location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812773,"Crossroads","pm25",8.1,"µg/m³","2024-05-05T23:12:26Z","2024-05-05T16:12:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.2,"µg/m³","2024-05-05T23:29:22Z","2024-05-05T16:29:22-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.4,"µg/m³","2024-05-05T23:46:18Z","2024-05-05T16:46:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.98,"µg/m³","2024-05-06T00:03:13Z","2024-05-05T17:03:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.53,"µg/m³","2024-05-06T00:20:09Z","2024-05-05T17:20:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.32,"µg/m³","2024-05-06T00:37:04Z","2024-05-05T17:37:04-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.84,"µg/m³","2024-05-06T00:53:59Z","2024-05-05T17:53:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.2,"µg/m³","2024-05-06T01:10:55Z","2024-05-05T18:10:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",17.07,"µg/m³","2024-05-06T01:27:50Z","2024-05-05T18:27:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",14.17,"µg/m³","2024-05-06T01:44:46Z","2024-05-05T18:44:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.43,"µg/m³","2024-05-06T02:02:00Z","2024-05-05T19:02:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.39,"µg/m³","2024-05-06T02:18:55Z","2024-05-05T19:18:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",10.3,"µg/m³","2024-05-06T02:35:51Z","2024-05-05T19:35:51-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.69,"µg/m³","2024-05-06T02:52:47Z","2024-05-05T19:52:47-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.75,"µg/m³","2024-05-06T03:09:43Z","2024-05-05T20:09:43-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.09,"µg/m³","2024-05-06T03:26:38Z","2024-05-05T20:26:38-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.81,"µg/m³","2024-05-06T03:43:34Z","2024-05-05T20:43:34-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.41,"µg/m³","2024-05-06T04:00:29Z","2024-05-05T21:00:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.92,"µg/m³","2024-05-06T04:17:25Z","2024-05-05T21:17:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.32,"µg/m³","2024-05-06T04:34:21Z","2024-05-05T21:34:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.11,"µg/m³","2024-05-06T04:51:16Z","2024-05-05T21:51:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.46,"µg/m³","2024-05-06T05:08:12Z","2024-05-05T22:08:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6,"µg/m³","2024-05-06T05:25:07Z","2024-05-05T22:25:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.88,"µg/m³","2024-05-06T05:42:03Z","2024-05-05T22:42:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.86,"µg/m³","2024-05-06T05:58:59Z","2024-05-05T22:58:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.36,"µg/m³","2024-05-06T06:15:54Z","2024-05-05T23:15:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.53,"µg/m³","2024-05-06T06:32:50Z","2024-05-05T23:32:50-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.81,"µg/m³","2024-05-06T06:49:45Z","2024-05-05T23:49:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.66,"µg/m³","2024-05-06T07:06:41Z","2024-05-06T00:06:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.03,"µg/m³","2024-05-06T07:23:36Z","2024-05-06T00:23:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.79,"µg/m³","2024-05-06T07:40:32Z","2024-05-06T00:40:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.02,"µg/m³","2024-05-06T07:57:28Z","2024-05-06T00:57:28-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.55,"µg/m³","2024-05-06T08:14:23Z","2024-05-06T01:14:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.44,"µg/m³","2024-05-06T08:31:19Z","2024-05-06T01:31:19-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.01,"µg/m³","2024-05-06T08:48:15Z","2024-05-06T01:48:15-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.63,"µg/m³","2024-05-06T09:05:11Z","2024-05-06T02:05:11-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.07,"µg/m³","2024-05-06T09:22:07Z","2024-05-06T02:22:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.24,"µg/m³","2024-05-06T09:39:02Z","2024-05-06T02:39:02-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.67,"µg/m³","2024-05-06T09:55:58Z","2024-05-06T02:55:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.2,"µg/m³","2024-05-06T10:12:54Z","2024-05-06T03:12:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6,"µg/m³","2024-05-06T10:29:49Z","2024-05-06T03:29:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.27,"µg/m³","2024-05-06T10:46:45Z","2024-05-06T03:46:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.83,"µg/m³","2024-05-06T11:03:41Z","2024-05-06T04:03:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.27,"µg/m³","2024-05-06T11:20:37Z","2024-05-06T04:20:37-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",9.66,"µg/m³","2024-05-06T11:37:33Z","2024-05-06T04:37:33-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",11.21,"µg/m³","2024-05-06T11:54:28Z","2024-05-06T04:54:28-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.41,"µg/m³","2024-05-06T12:11:24Z","2024-05-06T05:11:24-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.99,"µg/m³","2024-05-06T12:28:20Z","2024-05-06T05:28:20-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.01,"µg/m³","2024-05-06T12:45:16Z","2024-05-06T05:45:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.06,"µg/m³","2024-05-06T13:02:12Z","2024-05-06T06:02:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.76,"µg/m³","2024-05-06T13:19:07Z","2024-05-06T06:19:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",9.91,"µg/m³","2024-05-06T13:36:03Z","2024-05-06T06:36:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.16,"µg/m³","2024-05-06T13:52:59Z","2024-05-06T06:52:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.16,"µg/m³","2024-05-06T14:09:55Z","2024-05-06T07:09:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.49,"µg/m³","2024-05-06T14:26:51Z","2024-05-06T07:26:51-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.52,"µg/m³","2024-05-06T14:43:47Z","2024-05-06T07:43:47-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.69,"µg/m³","2024-05-06T15:00:43Z","2024-05-06T08:00:43-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.2,"µg/m³","2024-05-06T15:17:39Z","2024-05-06T08:17:39-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.72,"µg/m³","2024-05-06T15:34:35Z","2024-05-06T08:34:35-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.57,"µg/m³","2024-05-06T15:51:31Z","2024-05-06T08:51:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.42,"µg/m³","2024-05-06T16:08:27Z","2024-05-06T09:08:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.41,"µg/m³","2024-05-06T16:25:23Z","2024-05-06T09:25:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.17,"µg/m³","2024-05-06T16:42:19Z","2024-05-06T09:42:19-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.15,"µg/m³","2024-05-06T16:59:15Z","2024-05-06T09:59:15-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.61,"µg/m³","2024-05-06T17:16:10Z","2024-05-06T10:16:10-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.14,"µg/m³","2024-05-06T17:33:06Z","2024-05-06T10:33:06-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.42,"µg/m³","2024-05-06T17:50:01Z","2024-05-06T10:50:01-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.26,"µg/m³","2024-05-06T18:06:57Z","2024-05-06T11:06:57-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.73,"µg/m³","2024-05-06T18:23:52Z","2024-05-06T11:23:52-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.41,"µg/m³","2024-05-06T18:40:47Z","2024-05-06T11:40:47-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.9,"µg/m³","2024-05-06T18:57:43Z","2024-05-06T11:57:43-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.85,"µg/m³","2024-05-06T20:05:24Z","2024-05-06T13:05:24-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.47,"µg/m³","2024-05-06T20:22:19Z","2024-05-06T13:22:19-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.4,"µg/m³","2024-05-06T20:39:15Z","2024-05-06T13:39:15-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.27,"µg/m³","2024-05-06T20:56:10Z","2024-05-06T13:56:10-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.91,"µg/m³","2024-05-06T21:13:05Z","2024-05-06T14:13:05-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.19,"µg/m³","2024-05-06T21:30:00Z","2024-05-06T14:30:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.15,"µg/m³","2024-05-06T21:46:56Z","2024-05-06T14:46:56-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.54,"µg/m³","2024-05-06T22:03:51Z","2024-05-06T15:03:51-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.18,"µg/m³","2024-05-06T22:20:46Z","2024-05-06T15:20:46-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.55,"µg/m³","2024-05-06T22:37:41Z","2024-05-06T15:37:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.68,"µg/m³","2024-05-06T22:54:37Z","2024-05-06T15:54:37-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.26,"µg/m³","2024-05-06T23:11:32Z","2024-05-06T16:11:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.22,"µg/m³","2024-05-06T23:28:28Z","2024-05-06T16:28:28-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.31,"µg/m³","2024-05-06T23:45:23Z","2024-05-06T16:45:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.81,"µg/m³","2024-05-07T00:02:18Z","2024-05-06T17:02:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.92,"µg/m³","2024-05-07T00:19:13Z","2024-05-06T17:19:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.1,"µg/m³","2024-05-07T00:36:09Z","2024-05-06T17:36:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.46,"µg/m³","2024-05-07T00:53:05Z","2024-05-06T17:53:05-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.66,"µg/m³","2024-05-07T01:10:00Z","2024-05-06T18:10:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.02,"µg/m³","2024-05-07T01:26:55Z","2024-05-06T18:26:55-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.18,"µg/m³","2024-05-07T01:43:51Z","2024-05-06T18:43:51-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.24,"µg/m³","2024-05-07T02:00:47Z","2024-05-06T19:00:47-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.44,"µg/m³","2024-05-07T02:17:45Z","2024-05-06T19:17:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.67,"µg/m³","2024-05-07T02:34:41Z","2024-05-06T19:34:41-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.34,"µg/m³","2024-05-07T02:51:36Z","2024-05-06T19:51:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.51,"µg/m³","2024-05-07T03:08:32Z","2024-05-06T20:08:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.26,"µg/m³","2024-05-07T03:25:30Z","2024-05-06T20:25:30-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.23,"µg/m³","2024-05-07T03:42:26Z","2024-05-06T20:42:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.84,"µg/m³","2024-05-07T03:59:21Z","2024-05-06T20:59:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.73,"µg/m³","2024-05-07T04:16:16Z","2024-05-06T21:16:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.66,"µg/m³","2024-05-07T04:33:12Z","2024-05-06T21:33:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.51,"µg/m³","2024-05-07T04:50:07Z","2024-05-06T21:50:07-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.05,"µg/m³","2024-05-07T05:07:03Z","2024-05-06T22:07:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.59,"µg/m³","2024-05-07T05:23:58Z","2024-05-06T22:23:58-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.36,"µg/m³","2024-05-07T05:40:54Z","2024-05-06T22:40:54-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.16,"µg/m³","2024-05-07T05:57:49Z","2024-05-06T22:57:49-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.38,"µg/m³","2024-05-07T06:14:45Z","2024-05-06T23:14:45-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.38,"µg/m³","2024-05-07T06:31:40Z","2024-05-06T23:31:40-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.42,"µg/m³","2024-05-07T06:48:36Z","2024-05-06T23:48:36-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.09,"µg/m³","2024-05-07T07:05:31Z","2024-05-07T00:05:31-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.17,"µg/m³","2024-05-07T07:22:27Z","2024-05-07T00:22:27-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.99,"µg/m³","2024-05-07T07:39:23Z","2024-05-07T00:39:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.36,"µg/m³","2024-05-07T07:56:18Z","2024-05-07T00:56:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.89,"µg/m³","2024-05-07T09:04:01Z","2024-05-07T02:04:01-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.8,"µg/m³","2024-05-07T09:20:56Z","2024-05-07T02:20:56-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.39,"µg/m³","2024-05-07T09:37:52Z","2024-05-07T02:37:52-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",2.76,"µg/m³","2024-05-07T09:54:48Z","2024-05-07T02:54:48-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",3.48,"µg/m³","2024-05-07T10:11:43Z","2024-05-07T03:11:43-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.48,"µg/m³","2024-05-07T10:28:39Z","2024-05-07T03:28:39-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.59,"µg/m³","2024-05-07T10:45:34Z","2024-05-07T03:45:34-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.98,"µg/m³","2024-05-07T11:02:29Z","2024-05-07T04:02:29-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.64,"µg/m³","2024-05-07T11:19:25Z","2024-05-07T04:19:25-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.66,"µg/m³","2024-05-07T11:36:21Z","2024-05-07T04:36:21-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.75,"µg/m³","2024-05-07T11:53:16Z","2024-05-07T04:53:16-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",8.16,"µg/m³","2024-05-07T12:10:12Z","2024-05-07T05:10:12-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",10.29,"µg/m³","2024-05-07T12:27:08Z","2024-05-07T05:27:08-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",9.23,"µg/m³","2024-05-07T12:44:03Z","2024-05-07T05:44:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.51,"µg/m³","2024-05-07T13:00:59Z","2024-05-07T06:00:59-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.78,"µg/m³","2024-05-07T15:16:26Z","2024-05-07T08:16:26-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.34,"µg/m³","2024-05-07T15:33:22Z","2024-05-07T08:33:22-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",6.01,"µg/m³","2024-05-07T15:50:18Z","2024-05-07T08:50:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.43,"µg/m³","2024-05-07T16:07:14Z","2024-05-07T09:07:14-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.39,"µg/m³","2024-05-07T16:24:09Z","2024-05-07T09:24:09-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",10,"µg/m³","2024-05-07T16:41:05Z","2024-05-07T09:41:05-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",7.89,"µg/m³","2024-05-07T16:58:00Z","2024-05-07T09:58:00-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.41,"µg/m³","2024-05-07T17:14:56Z","2024-05-07T10:14:56-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",4.89,"µg/m³","2024-05-07T17:31:51Z","2024-05-07T10:31:51-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.28,"µg/m³","2024-05-07T17:48:47Z","2024-05-07T10:48:47-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.39,"µg/m³","2024-05-07T18:05:42Z","2024-05-07T11:05:42-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.92,"µg/m³","2024-05-07T18:22:37Z","2024-05-07T11:22:37-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.8,"µg/m³","2024-05-07T18:39:32Z","2024-05-07T11:39:32-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.34,"µg/m³","2024-05-07T18:56:28Z","2024-05-07T11:56:28-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.45,"µg/m³","2024-05-07T19:13:23Z","2024-05-07T12:13:23-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.26,"µg/m³","2024-05-07T19:30:18Z","2024-05-07T12:30:18-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.48,"µg/m³","2024-05-07T19:47:13Z","2024-05-07T12:47:13-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.61,"µg/m³","2024-05-07T20:04:08Z","2024-05-07T13:04:08-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
2812773,"Crossroads","pm25",5.45,"µg/m³","2024-05-07T20:21:03Z","2024-05-07T13:21:03-07:00","America/Los_Angeles",37.86691,-122.25618,,,,"Clarity","Clarity"
