location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2812665,"VLSB","pm25",4.64,"µg/m³","2024-05-06T03:47:17Z","2024-05-05T20:47:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.56,"µg/m³","2024-05-06T04:04:24Z","2024-05-05T21:04:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.31,"µg/m³","2024-05-06T04:21:30Z","2024-05-05T21:21:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.91,"µg/m³","2024-05-06T04:38:36Z","2024-05-05T21:38:36-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.22,"µg/m³","2024-05-06T04:55:43Z","2024-05-05T21:55:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.99,"µg/m³","2024-05-06T05:12:50Z","2024-05-05T22:12:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.9,"µg/m³","2024-05-06T05:29:56Z","2024-05-05T22:29:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.48,"µg/m³","2024-05-06T05:47:03Z","2024-05-05T22:47:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.42,"µg/m³","2024-05-06T06:04:10Z","2024-05-05T23:04:10-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.61,"µg/m³","2024-05-06T06:21:16Z","2024-05-05T23:21:16-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.36,"µg/m³","2024-05-06T06:38:23Z","2024-05-05T23:38:23-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.28,"µg/m³","2024-05-06T06:55:30Z","2024-05-05T23:55:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.58,"µg/m³","2024-05-06T07:12:37Z","2024-05-06T00:12:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.58,"µg/m³","2024-05-06T07:29:44Z","2024-05-06T00:29:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.29,"µg/m³","2024-05-06T07:46:50Z","2024-05-06T00:46:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.69,"µg/m³","2024-05-06T08:03:57Z","2024-05-06T01:03:57-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.8,"µg/m³","2024-05-06T08:21:04Z","2024-05-06T01:21:04-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.78,"µg/m³","2024-05-06T08:38:11Z","2024-05-06T01:38:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3,"µg/m³","2024-05-06T08:55:20Z","2024-05-06T01:55:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.86,"µg/m³","2024-05-06T09:12:27Z","2024-05-06T02:12:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.68,"µg/m³","2024-05-06T09:29:34Z","2024-05-06T02:29:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.07,"µg/m³","2024-05-06T09:46:40Z","2024-05-06T02:46:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.61,"µg/m³","2024-05-06T10:03:47Z","2024-05-06T03:03:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.69,"µg/m³","2024-05-06T10:20:54Z","2024-05-06T03:20:54-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.8,"µg/m³","2024-05-06T10:38:01Z","2024-05-06T03:38:01-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.93,"µg/m³","2024-05-06T10:55:08Z","2024-05-06T03:55:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.62,"µg/m³","2024-05-06T11:12:15Z","2024-05-06T04:12:15-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.18,"µg/m³","2024-05-06T11:29:22Z","2024-05-06T04:29:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.07,"µg/m³","2024-05-06T11:46:28Z","2024-05-06T04:46:28-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.81,"µg/m³","2024-05-06T12:03:35Z","2024-05-06T05:03:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.44,"µg/m³","2024-05-06T12:20:42Z","2024-05-06T05:20:42-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.48,"µg/m³","2024-05-06T12:37:49Z","2024-05-06T05:37:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.26,"µg/m³","2024-05-06T12:54:56Z","2024-05-06T05:54:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.39,"µg/m³","2024-05-06T13:12:04Z","2024-05-06T06:12:04-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.95,"µg/m³","2024-05-06T13:29:11Z","2024-05-06T06:29:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.76,"µg/m³","2024-05-06T13:46:18Z","2024-05-06T06:46:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.88,"µg/m³","2024-05-06T14:03:26Z","2024-05-06T07:03:26-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.4,"µg/m³","2024-05-06T14:20:33Z","2024-05-06T07:20:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.26,"µg/m³","2024-05-06T14:37:40Z","2024-05-06T07:37:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.17,"µg/m³","2024-05-06T14:54:47Z","2024-05-06T07:54:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.2,"µg/m³","2024-05-06T15:11:53Z","2024-05-06T08:11:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.94,"µg/m³","2024-05-06T15:28:59Z","2024-05-06T08:28:59-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.9,"µg/m³","2024-05-06T15:46:05Z","2024-05-06T08:46:05-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.1,"µg/m³","2024-05-06T16:03:12Z","2024-05-06T09:03:12-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.04,"µg/m³","2024-05-06T16:20:17Z","2024-05-06T09:20:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.03,"µg/m³","2024-05-06T16:37:22Z","2024-05-06T09:37:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.07,"µg/m³","2024-05-06T16:54:28Z","2024-05-06T09:54:28-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.32,"µg/m³","2024-05-06T17:11:33Z","2024-05-06T10:11:33-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.1,"µg/m³","2024-05-06T17:28:38Z","2024-05-06T10:28:38-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.93,"µg/m³","2024-05-06T17:45:43Z","2024-05-06T10:45:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.86,"µg/m³","2024-05-06T18:02:48Z","2024-05-06T11:02:48-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.25,"µg/m³","2024-05-06T18:19:53Z","2024-05-06T11:19:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.68,"µg/m³","2024-05-06T18:36:58Z","2024-05-06T11:36:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.93,"µg/m³","2024-05-06T18:54:03Z","2024-05-06T11:54:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.67,"µg/m³","2024-05-06T20:02:22Z","2024-05-06T13:02:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.88,"µg/m³","2024-05-06T20:19:26Z","2024-05-06T13:19:26-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.07,"µg/m³","2024-05-06T20:36:31Z","2024-05-06T13:36:31-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.24,"µg/m³","2024-05-06T20:53:36Z","2024-05-06T13:53:36-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.86,"µg/m³","2024-05-06T21:10:41Z","2024-05-06T14:10:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.24,"µg/m³","2024-05-06T21:27:46Z","2024-05-06T14:27:46-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.38,"µg/m³","2024-05-06T21:44:51Z","2024-05-06T14:44:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.04,"µg/m³","2024-05-06T22:01:56Z","2024-05-06T15:01:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.98,"µg/m³","2024-05-06T22:19:04Z","2024-05-06T15:19:04-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.08,"µg/m³","2024-05-06T22:36:09Z","2024-05-06T15:36:09-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.9,"µg/m³","2024-05-06T22:53:14Z","2024-05-06T15:53:14-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.06,"µg/m³","2024-05-06T23:10:19Z","2024-05-06T16:10:19-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.5,"µg/m³","2024-05-06T23:27:25Z","2024-05-06T16:27:25-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.91,"µg/m³","2024-05-06T23:44:34Z","2024-05-06T16:44:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3,"µg/m³","2024-05-07T00:01:40Z","2024-05-06T17:01:40-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.84,"µg/m³","2024-05-07T00:18:46Z","2024-05-06T17:18:46-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.39,"µg/m³","2024-05-07T00:35:53Z","2024-05-06T17:35:53-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.73,"µg/m³","2024-05-07T00:53:00Z","2024-05-06T17:53:00-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.96,"µg/m³","2024-05-07T01:10:06Z","2024-05-06T18:10:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.71,"µg/m³","2024-05-07T01:27:12Z","2024-05-06T18:27:12-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.91,"µg/m³","2024-05-07T01:44:19Z","2024-05-06T18:44:19-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.66,"µg/m³","2024-05-07T02:01:25Z","2024-05-06T19:01:25-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.61,"µg/m³","2024-05-07T02:18:32Z","2024-05-06T19:18:32-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3,"µg/m³","2024-05-07T02:35:38Z","2024-05-06T19:35:38-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.86,"µg/m³","2024-05-07T02:52:44Z","2024-05-06T19:52:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.09,"µg/m³","2024-05-07T03:09:51Z","2024-05-06T20:09:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.92,"µg/m³","2024-05-07T03:26:58Z","2024-05-06T20:26:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.91,"µg/m³","2024-05-07T03:44:05Z","2024-05-06T20:44:05-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.25,"µg/m³","2024-05-07T04:01:11Z","2024-05-06T21:01:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.29,"µg/m³","2024-05-07T04:18:18Z","2024-05-06T21:18:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.49,"µg/m³","2024-05-07T04:35:25Z","2024-05-06T21:35:25-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.32,"µg/m³","2024-05-07T04:52:35Z","2024-05-06T21:52:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.64,"µg/m³","2024-05-07T05:09:42Z","2024-05-06T22:09:42-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.06,"µg/m³","2024-05-07T05:26:49Z","2024-05-06T22:26:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.03,"µg/m³","2024-05-07T05:43:56Z","2024-05-06T22:43:56-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.93,"µg/m³","2024-05-07T06:01:02Z","2024-05-06T23:01:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.46,"µg/m³","2024-05-07T06:18:09Z","2024-05-06T23:18:09-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.27,"µg/m³","2024-05-07T06:35:16Z","2024-05-06T23:35:16-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.31,"µg/m³","2024-05-07T06:52:22Z","2024-05-06T23:52:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.81,"µg/m³","2024-05-07T07:09:30Z","2024-05-07T00:09:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",1.76,"µg/m³","2024-05-07T07:26:37Z","2024-05-07T00:26:37-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.02,"µg/m³","2024-05-07T07:43:44Z","2024-05-07T00:43:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2,"µg/m³","2024-05-07T08:00:50Z","2024-05-07T01:00:50-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.83,"µg/m³","2024-05-07T09:09:17Z","2024-05-07T02:09:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",2.89,"µg/m³","2024-05-07T09:26:24Z","2024-05-07T02:26:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.6,"µg/m³","2024-05-07T09:43:31Z","2024-05-07T02:43:31-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.32,"µg/m³","2024-05-07T10:00:38Z","2024-05-07T03:00:38-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.72,"µg/m³","2024-05-07T10:17:45Z","2024-05-07T03:17:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.76,"µg/m³","2024-05-07T10:34:52Z","2024-05-07T03:34:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.55,"µg/m³","2024-05-07T10:51:59Z","2024-05-07T03:51:59-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.56,"µg/m³","2024-05-07T11:09:06Z","2024-05-07T04:09:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.75,"µg/m³","2024-05-07T11:26:13Z","2024-05-07T04:26:13-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.26,"µg/m³","2024-05-07T11:43:20Z","2024-05-07T04:43:20-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.08,"µg/m³","2024-05-07T12:00:27Z","2024-05-07T05:00:27-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.44,"µg/m³","2024-05-07T12:17:34Z","2024-05-07T05:17:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.71,"µg/m³","2024-05-07T12:34:41Z","2024-05-07T05:34:41-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.2,"µg/m³","2024-05-07T12:51:48Z","2024-05-07T05:51:48-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.37,"µg/m³","2024-05-07T15:08:47Z","2024-05-07T08:08:47-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.38,"µg/m³","2024-05-07T15:25:54Z","2024-05-07T08:25:54-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",3.54,"µg/m³","2024-05-07T15:43:00Z","2024-05-07T08:43:00-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.23,"µg/m³","2024-05-07T16:00:06Z","2024-05-07T09:00:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.4,"µg/m³","2024-05-07T16:17:12Z","2024-05-07T09:17:12-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.13,"µg/m³","2024-05-07T16:34:18Z","2024-05-07T09:34:18-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.93,"µg/m³","2024-05-07T16:51:24Z","2024-05-07T09:51:24-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.18,"µg/m³","2024-05-07T17:08:29Z","2024-05-07T10:08:29-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.6,"µg/m³","2024-05-07T17:25:34Z","2024-05-07T10:25:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.01,"µg/m³","2024-05-07T17:42:39Z","2024-05-07T10:42:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.78,"µg/m³","2024-05-07T17:59:44Z","2024-05-07T10:59:44-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.83,"µg/m³","2024-05-07T18:16:49Z","2024-05-07T11:16:49-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.93,"µg/m³","2024-05-07T18:33:54Z","2024-05-07T11:33:54-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.45,"µg/m³","2024-05-07T18:50:58Z","2024-05-07T11:50:58-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.96,"µg/m³","2024-05-07T19:08:03Z","2024-05-07T12:08:03-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.28,"µg/m³","2024-05-07T19:25:08Z","2024-05-07T12:25:08-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.33,"µg/m³","2024-05-07T19:42:12Z","2024-05-07T12:42:12-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.33,"µg/m³","2024-05-07T19:59:17Z","2024-05-07T12:59:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.83,"µg/m³","2024-05-07T20:16:22Z","2024-05-07T13:16:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.51,"µg/m³","2024-05-07T20:33:26Z","2024-05-07T13:33:26-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.24,"µg/m³","2024-05-07T20:50:30Z","2024-05-07T13:50:30-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.36,"µg/m³","2024-05-07T21:07:35Z","2024-05-07T14:07:35-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.87,"µg/m³","2024-05-07T21:24:39Z","2024-05-07T14:24:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.09,"µg/m³","2024-05-07T21:41:43Z","2024-05-07T14:41:43-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.6,"µg/m³","2024-05-07T21:58:48Z","2024-05-07T14:58:48-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.1,"µg/m³","2024-05-07T22:15:52Z","2024-05-07T15:15:52-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.31,"µg/m³","2024-05-07T22:32:57Z","2024-05-07T15:32:57-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.03,"µg/m³","2024-05-07T22:50:02Z","2024-05-07T15:50:02-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.2,"µg/m³","2024-05-07T23:07:06Z","2024-05-07T16:07:06-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.52,"µg/m³","2024-05-07T23:24:11Z","2024-05-07T16:24:11-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.73,"µg/m³","2024-05-07T23:41:17Z","2024-05-07T16:41:17-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",5.56,"µg/m³","2024-05-07T23:58:22Z","2024-05-07T16:58:22-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.75,"µg/m³","2024-05-08T00:15:28Z","2024-05-07T17:15:28-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.9,"µg/m³","2024-05-08T00:32:34Z","2024-05-07T17:32:34-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.52,"µg/m³","2024-05-08T00:49:39Z","2024-05-07T17:49:39-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.65,"µg/m³","2024-05-08T01:06:45Z","2024-05-07T18:06:45-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.54,"µg/m³","2024-05-08T01:23:51Z","2024-05-07T18:23:51-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
2812665,"VLSB","pm25",4.8,"µg/m³","2024-05-08T01:40:57Z","2024-05-07T18:40:57-07:00","America/Los_Angeles",37.87148,-122.26221,,,,"Clarity","Clarity"
